quality,psnr,bpp
1.0,25.119204870523916,0.16804219671113868
2.0,25.12190256696265,0.16804219671113868
3.0,25.482758664491776,0.1763574309649395
4.0,26.654693058502083,0.19025752404591995
5.0,27.878380608776876,0.20614334470989762
6.0,28.721944790795312,0.21942289792119143
7.0,29.40262877005487,0.23307477505429725
8.0,29.87924428421803,0.24536146447409246
9.0,30.45524579517553,0.26087496121625814
10.0,30.813178823351556,0.27415451442755195
11.0,31.234468764093386,0.28470369221222463
12.0,31.54011514255926,0.29215017064846416
13.0,31.971534748292445,0.3180887372013652
14.0,32.298764854839526,0.32268073223704624
15.0,32.55975537915626,0.3269004033509153
16.0,32.765052709057805,0.3394353087185852
17.0,33.066550934789625,0.37728824076946943
18.0,33.396135469321344,0.38274899162271175
19.0,33.64168370398964,0.3890784982935154
20.0,33.864782673034405,0.39156065777226184
21.0,34.03766893410961,0.3937946013031337
22.0,34.2103308658417,0.40074464784362396
23.0,34.31143839396023,0.4090598820974248
24.0,34.43549628568516,0.426310890474713
25.0,34.567693697015784,0.47322370462302205
26.0,34.93293337791489,0.4989140552280484
27.0,35.20682001885207,0.5022649705243561
28.0,35.46474216002142,0.5066087496121626
29.0,35.63039788353362,0.5095873409866584
30.0,35.86921311003363,0.5156686317095873
31.0,36.02448869014458,0.5190195470058951
32.0,36.1642480094637,0.5216258144585789
33.0,36.36607482053233,0.5241079739373254
34.0,36.43481512901629,0.5269624573378839
35.0,36.54672954921656,0.5308098045299411
36.0,36.609794712502634,0.5351535836177475
37.0,36.64770078589061,0.5377598510704312
38.0,36.760613840220834,0.5469438411417934
39.0,36.82530549416328,0.5527769159168476
40.0,36.85396228766122,0.5507911883338504
41.0,36.9421045797815,0.5562519391870928
42.0,36.964101920058454,0.5588582066397766
43.0,37.01358776855504,0.5596028544834005
44.0,37.05715668530105,0.5761092150170648
45.0,37.06582615534013,0.5845485572448029
46.0,37.09149867485658,0.5982004343779088
47.0,37.08952091545886,0.6133416071982625
48.0,37.12349032112327,0.6490847036922123
49.0,37.215596327601816,0.7434067638845796
50.0,37.344373193487776,0.7728203537077257
51.0,37.53584028710331,0.7862240148929569
52.0,38.06540644642529,0.8230840831523425
53.0,38.40127428868036,0.8327645051194539
54.0,38.777303822361866,0.8347502327024511
55.0,39.142541296447575,0.8378529320508843
56.0,39.58143438292967,0.8433136829041266
57.0,39.978719887680384,0.848029785913745
58.0,40.430867914791904,0.8551039404281725
59.0,40.76518236031602,0.8556003723239218
60.0,41.19041747366279,0.8557244802978592
61.0,41.708375109280944,0.8582066397766056
62.0,42.111366056925135,0.8647843623952839
63.0,42.558673911148965,0.869376357430965
64.0,42.8678640305338,0.8727272727272727
65.0,43.33089480945369,0.8855103940428173
66.0,43.75532459889677,0.8955631399317406
67.0,44.28809205061522,0.9031337263419175
68.0,45.104833752917585,0.9210052745888924
69.0,45.74955596651794,0.9252249457027614
70.0,46.79732718612434,0.9291964008687558
71.0,48.005100987625084,0.9366428793049953
72.0,49.06542741990034,0.9378839590443686
73.0,50.301827975146416,0.9501706484641638
74.0,58.07058618519867,0.9546385355259075
75.0,66.88883374195521,0.9540179956562209
76.0,53.86842215136677,0.9618367980142725
77.0,50.41183592948328,0.9676698727893267
78.0,49.37453522119854,0.9864101768538629
79.0,48.51783724523575,0.9903816320198573
80.0,48.13950359655106,1.0078808563450201
81.0,47.659015804119264,1.016940738442445
82.0,47.19557626072016,1.0340676388457959
83.0,46.992976999834184,1.119950356810425
84.0,47.7646063048345,1.1833695314923984
85.0,49.44289528932718,1.2081911262798635
86.0,52.260841159758236,1.2562209121936085
87.0,54.974427829336925,1.2672665218740304
88.0,55.044037265524594,1.29419795221843
89.0,52.35194475694343,1.3099596649084704
90.0,51.543780025230774,1.3421036301582376
91.0,54.29914723532251,1.3603475023270246
92.0,54.92294329527062,1.3902575240459198
93.0,54.85650094887819,1.552342538008067
94.0,56.656261167615355,1.6809183990071361
95.0,58.092569080363276,1.7474402730375427
96.0,58.51592265875078,1.8454855724480297
97.0,59.616000185165284,1.9623952838969905
98.0,60.68851721895257,2.031275209432206
99.0,61.346667988804995,2.3311200744647844
100.0,62.014252561222534,2.5973316785603475
